50,-0.045014,-0.01,16,48.342087
50,-0.043125,0.07,16,48.291542
50,-0.038641,0.07,16,48.31176
50,-0.034155,0.07,16,48.261215
50,-0.029236,0.07,16,48.271324
50,-0.026187,0.07,16,48.240997
50,-0.023945,0.07,16,48.291542
50,-0.021698,0.07,16,48.392632
50,-0.019449,0.07,16,48.433071
50,-0.018154,0.07,16,48.453289
50,-0.017073,0.07,16,48.463398
50,-0.015992,0.07,16,48.453289
50,-0.014748,0.07,16,48.493729
50,-0.01305,0.07,16,48.463398
50,-0.011202,0.07,16,48.453289
50,-0.009504,0.07,16,48.433071
50,-0.007704,0.07,16,48.453289
50,-0.005846,0.07,16,48.433071
50,-0.003987,0.07,16,48.44318
50,-0.001957,0.07,16,48.44318
50,0.000261,0.07,16,48.453289
50,0.002484,0.07,16,48.422962
50,0.004705,0.07,16,48.422962
50,0.006944,0.07,16,48.44318
50,0.009402,0.07,16,48.422962
50,0.011678,0.07,16,48.44318
50,0.013954,0.07,16,48.422962
50,0.016003,0.07,16,48.392632
50,0.017902,0.07,16,48.402744
50,0.019958,0.07,16,48.433071
50,0.021854,0.07,16,48.402744
50,0.022632,0.07,16,48.392632
50,0.023373,0.07,16,48.372414
50,0.024114,0.07,16,48.372414
50,0.025344,0.07,16,48.331982
50,0.02732,0.07,16,48.362309
50,0.029293,0.07,16,48.342087
50,0.031265,0.07,16,48.31176
50,0.033693,0.07,16,48.31176
50,0.036696,0.07,16,48.291542
50,0.039427,0.07,16,48.281433
50,0.042156,0.07,16,48.301651
50,0.044504,0.07,16,48.261215
50,0.046832,0.07,16,48.261215
50,0.049413,0.07,16,48.230888
50,0.051575,0.07,16,48.220779
50,0.053373,0.07,16,48.220779
50,0.053373,0.07,16,48.220779
50,0.055172,0.07,16,48.210667
50,0.056972,0.07,16,48.200562
50,0.058278,0.07,16,48.200562
50,0.059055,0.07,16,48.18034
50,0.059832,0.07,16,48.200562
50,0.060607,0.07,16,48.170235
50,0.06139,0.07,16,48.139904
50,0.062254,0.07,16,48.07925
50,0.063034,0.07,16,48.008488
50,0.063787,0.07,16,48.008488
50,0.064473,0.07,16,47.98827
50,0.065157,0.07,16,47.937721
50,0.065909,0.07,16,47.917503
50,0.066799,0.07,16,47.937721
50,0.067814,0.07,16,47.917503
50,0.068827,0.07,16,47.836628
50,0.069832,0.07,16,47.826523
50,0.07,0.07,16,47.806301
50,0.07,0.07,16,47.786083
50,0.07,0.07,16,47.765865
50,0.07,0.07,16,47.85685
50,0.07,0.07,16,47.85685
50,0.07,0.07,16,47.897285
50,0.07,0.07,16,47.836628
50,0.07,0.07,16,47.826523
50,0.07,0.07,16,47.81641
50,0.07,0.07,16,47.806301
50,0.07,0.07,16,47.806301
50,0.07,0.07,16,47.715321
50,0.07,0.07,16,47.654663
50,0.07,0.07,16,47.664776
50,0.07008,0.07,16,47.664776
50,0.071299,0.07,16,47.654663
50,0.072516,0.07,16,47.543461
50,0.07373,0.18,16,47.472698
50,0.075605,0.18,16,47.472698
50,0.079578,0.18,16,47.45248
50,0.083238,0.18,16,47.412045
50,0.086898,0.18,16,47.391827
50,0.089919,0.18,16,47.381714
50,0.092413,0.18,16,47.290733
50,0.095116,0.18,16,47.250298
50,0.097603,0.18,16,47.169422
50,0.099813,0.18,16,47.149204
50,0.101959,0.18,16,47.088551
50,0.104106,0.18,16,47.058224
50,0.106502,0.18,16,46.99757
50,0.108705,0.18,16,46.947021
50,0.108705,0.18,16,46.947021
50,0.110905,0.18,16,46.886368
50,0.113098,0.18,16,46.82571
50,0.114461,0.07,16,46.775166
50,0.11302,0.07,16,46.724621
50,0.111733,0.07,16,46.663963
50,0.110446,0.07,16,46.613419
50,0.108911,0.07,16,46.562874
50,0.107108,0.07,16,46.502216
50,0.105115,0.07,16,46.471893
50,0.103316,0.07,16,46.441563
50,0.10179,0.07,16,46.370796
50,0.100384,0.07,16,46.310146
50,0.09897,0.07,16,46.249489
50,0.097428,0.07,16,46.188831
50,0.096319,0.07,16,46.158504
50,0.095245,0.07,16,46.118069
50,0.094173,0.07,16,46.057415
50,0.093095,0.07,16,46.087742
50,0.091529,0.07,16,46.077633
50,0.090098,0.07,16,46.006866
50,0.088668,0.07,16,45.986652
50,0.087516,0.07,16,45.986652
50,0.087826,0.07,16,45.966434
50,0.088162,0.07,16,45.915882
50,0.088468,0.07,16,45.915882
50,0.08886,0.07,16,45.905777
50,0.089421,0.07,16,45.865337
50,0.089985,0.07,16,45.824905
50,0.090602,-0.03,16,45.794575
50,0.089373,-0.03,16,45.754139
50,0.086451,-0.03,16,45.754139
50,0.083532,-0.03,16,45.713703
50,0.080605,-0.03,16,45.683372
50,0.078101,-0.03,16,45.663155
50,0.076229,-0.03,16,45.673267
50,0.07436,-0.03,16,45.632828
50,0.072488,-0.03,16,45.622719
50,0.070362,-0.03,16,45.592392
50,0.06794,-0.03,16,45.602501
50,0.065738,-0.03,16,45.562065
50,0.06354,-0.03,16,45.572174
50,0.060488,-0.03,16,45.562065
50,0.057281,-0.03,16,45.51152
50,0.053772,-0.03,16,45.460976
50,0.050584,-0.03,16,45.491299
50,0.047354,-0.03,16,45.471081
50,0.044127,-0.03,16,45.440754
50,0.040991,-0.03,16,45.410423
50,0.037638,-0.03,16,45.430645
50,0.036866,-0.03,16,45.410423
50,0.036866,-0.03,16,45.410423
50,0.036093,-0.03,16,45.420536
50,0.035321,-0.03,16,45.410423
50,0.034514,-0.03,16,45.430645
50,0.03265,-0.03,16,45.369991
50,0.030953,-0.03,16,45.390209
50,0.029256,-0.03,16,45.390209
50,0.027586,-0.03,16,45.369991
50,0.02602,-0.03,16,45.400318
50,0.024316,-0.03,16,45.3801
50,0.022767,0.02,16,45.410423
50,0.021694,0.02,16,45.3801
50,0.0217,0.02,16,45.359879
50,0.021705,0.02,16,45.390209
50,0.021711,0.02,16,45.400318
50,0.02093,0.02,16,45.400318
50,0.01911,0.02,16,45.3801
50,0.017314,0.02,16,45.400318
50,0.015488,0.02,16,45.400318
50,0.013816,0.02,16,45.420536
50,0.012611,0.02,16,45.410423
50,0.011404,0.02,16,45.440754
50,0.010186,0.02,16,45.430645
50,0.009448,0.02,16,45.440754
50,0.008999,0.02,16,45.460976
50,0.008591,0.02,16,45.460976
50,0.008184,0.02,16,45.460976
50,0.008142,0.02,16,45.471081
50,0.00825,0.02,16,45.491299
50,0.008368,0.02,16,45.471081
50,0.008476,0.02,16,45.460976
50,0.008093,0.02,16,45.491299
50,0.007614,0.02,16,45.471081
50,0.007137,0.02,16,45.51152
50,0.006612,0.02,16,45.501408
50,0.005222,0.02,16,45.501408
50,0.003799,-0.02,16,45.521626
50,0.00238,-0.02,16,45.531738
50,0.000958,-0.02,16,45.541847
50,-0.000502,-0.02,16,45.51152
50,-0.001829,-0.02,16,45.531738
50,-0.003155,-0.02,16,45.551956
50,-0.004496,-0.02,16,45.551956
50,-0.005959,-0.02,16,45.562065
50,-0.007571,-0.02,16,45.592392
50,-0.009034,-0.02,16,45.61261
50,-0.01015,-0.02,16,45.61261
50,-0.010147,-0.02,16,45.592392
50,-0.010144,-0.02,16,45.602501
50,-0.010141,-0.02,16,45.602501
50,-0.010141,-0.02,16,45.602501
50,-0.009698,-0.02,16,45.602501
50,-0.009375,-0.02,16,45.632828
50,-0.009375,-0.02,16,45.632828
50,-0.009053,-0.02,16,45.61261
50,-0.008242,0.02,16,45.592392
50,-0.007021,0.02,16,45.602501
50,-0.005799,0.02,16,45.592392
50,-0.004599,0.02,16,45.551956
50,-0.003399,0.02,16,45.551956
50,-0.002103,0.02,16,45.521626
50,-0.000927,0.02,16,45.51152
50,0.000251,0.02,16,45.51152
50,0.001192,0.02,16,45.501408
50,0.002019,0.02,16,45.481194
50,0.002929,0.02,16,45.450863
50,0.003758,0.02,16,45.460976
50,0.004722,0.02,16,45.450863
50,0.005705,0.02,16,45.430645
50,0.006691,0.02,16,45.460976
50,0.007774,0.02,16,45.481194
50,0.008649,0.02,16,45.531738
50,0.009521,0.02,16,45.541847
50,0.010385,0.02,16,45.551956
50,0.011247,0.02,16,45.481194
50,0.011482,0.02,16,45.410423
50,0.011661,0.02,16,45.339661
50,0.01183,0.02,16,45.339661
50,0.012003,0.02,16,45.359879
50,0.011425,0.02,16,45.390209
50,0.010788,0.02,16,45.3801
50,0.01021,0.02,16,45.339661
50,0.009705,0.02,16,45.319447
50,0.009779,0.02,16,45.319447
50,0.009853,0.02,16,45.319447
50,0.009934,0.02,16,45.268898
50,0.009966,0.02,16,45.299229
50,0.009848,0.02,16,45.349773
50,0.009732,0.02,16,45.349773
50,0.009617,0.02,16,45.319447
50,0.009567,0.02,16,45.299229
50,0.009678,0.02,16,45.289116
50,0.00979,0.02,16,45.299229
50,0.009901,0.02,16,45.289116
50,0.010451,0.02,16,45.289116
50,0.011888,0.02,16,45.329552
50,0.013197,0.02,16,45.299229
50,0.014529,0.1,16,45.400318
50,0.016608,0.1,16,45.460976
50,0.019436,0.1,16,45.3801
50,0.02255,0.1,16,45.430645
50,0.025389,0.1,16,45.521626
50,0.027707,0.1,16,45.632828
50,0.027707,0.1,16,45.632828
50,0.029699,0.1,16,45.754139
50,0.031693,0.1,16,45.764248
50,0.033889,0.1,16,45.87545
50,0.035802,0.1,16,45.814793
50,0.03771,0.1,16,45.97654
50,0.039607,0.1,16,46.067524
50,0.041507,0.1,16,46.10796
50,0.038877,-0.05,16,46.037197
50,0.035944,-0.05,16,46.148399
50,0.033032,-0.05,16,46.168613
50,0.030217,-0.05,16,46.259598
50,0.02846,-0.05,16,46.320251
50,0.026523,-0.05,16,46.370796
50,0.024778,-0.05,16,46.401127
50,0.023008,-0.05,16,46.492111
50,0.02121,-0.05,16,46.572983
50,0.019412,-0.05,16,46.552765
50,0.017435,-0.05,16,46.593201
50,0.015266,-0.05,16,46.572983
50,0.012719,-0.05,16,46.562874
50,0.010168,-0.05,16,46.562874
50,0.007615,-0.05,16,46.552765
50,0.005071,-0.05,16,46.593201
50,0.002865,-0.05,16,46.69429
50,0.000682,-0.05,16,46.73473
50,-0.001505,-0.05,16,46.795383
50,0.003221,0.17,16,46.795383
50,0.009578,0.17,16,46.815605
50,0.015322,0.17,16,46.815605
50,0.0211,0.17,16,46.86615
50,0.026934,0.17,16,46.936913
50,0.032778,0.17,16,46.936913
50,0.039215,0.17,16,46.99757
50,0.044586,0.17,16,47.027897
50,0.049073,0.17,16,47.048115
50,0.053555,0.17,16,47.068333
50,0.058043,0.17,16,47.108768
50,0.062477,0.17,16,47.139099
50,0.066131,0.17,16,47.169422
50,0.069824,0.07,16,47.23008
50,0.073522,0.07,16,47.270515
50,0.074419,0.07,16,47.270515
50,0.074557,0.07,16,47.260406
50,0.074682,0.07,16,47.341282
50,0.074721,0.07,16,47.401936
50,0.072985,0.07,16,47.462589
50,0.071248,0.07,16,47.523243
50,0.069336,0.07,16,47.594009
50,0.066248,-0.03,16,47.674881
50,0.060423,-0.03,16,47.745647
50,0.060423,-0.03,16,47.745647
50,0.054589,-0.03,16,47.81641
50,0.048731,-0.03,16,47.897285
50,0.044232,-0.03,16,47.998375
50,0.041383,-0.03,16,48.028702
50,0.038524,-0.03,16,48.099468
50,0.035666,-0.03,16,48.109577
50,0.032352,-0.03,16,48.07925
50,0.028649,-0.03,16,48.04892
50,0.025266,-0.03,16,48.139904
50,0.022235,-0.03,16,48.109577
50,0.020488,-0.03,16,48.119686
50,0.018737,-0.03,16,48.18034
50,0.016813,-0.03,16,48.18034
50,0.016415,-0.03,16,48.210667
50,0.017101,-0.03,16,48.230888
50,0.017786,-0.03,16,48.240997
50,0.018471,-0.03,16,48.240997
50,0.019105,-0.03,16,48.261215
50,0.019588,0,16,48.291542
50,0.020071,0,16,48.261215
50,0.020871,0,16,48.321869
50,0.022416,0,16,48.331982
50,0.024084,0,16,48.392632
50,0.02563,0,16,48.433071
50,0.02613,0,16,48.503834
50,0.026068,0,16,48.534161
50,0.026006,0,16,48.584709
50,0.025938,0,16,48.615036
50,0.025771,0,16,48.665581
50,0.025603,0,16,48.635254
50,0.025436,0,16,48.645363
50,0.026044,0,16,48.685799
50,0.028694,0,16,48.695908
50,0.031148,0.18,16,48.695908
50,0.033606,0.18,16,48.786892
50,0.03865,0.18,16,48.797001
50,0.044942,0.18,16,48.817219
50,0.051768,0.18,16,48.786892
50,0.057687,0.18,16,48.776783
50,0.058552,0.18,16,48.746456
50,0.059417,0.18,16,48.675694
50,0.060281,0.18,16,48.655476
50,0.058797,-0.01,16,48.675694
50,0.054359,-0.01,16,48.645363
50,0.049919,-0.01,16,48.635254
50,0.045471,-0.01,16,48.5746
50,0.044943,-0.01,16,48.584709
50,0.045883,0.14,16,48.534161
50,0.046654,0.14,16,48.604927
50,0.047948,0.14,16,48.615036
50,0.047948,0.14,16,48.615036
50,0.050603,0.14,16,48.716125
50,0.053266,0.14,16,48.756565
50,0.056079,0.14,16,48.83744
50,0.057387,0.14,16,48.867767
50,0.057955,0.14,16,48.928421
50,0.058524,0.14,16,48.958748
50,0.059038,0.14,16,49.019405
50,0.057173,0.14,16,49.029514
50,0.05531,0.14,16,49.009293
50,0.053445,-0.08,16,49.009293
50,0.050589,-0.08,16,49.080059
50,0.04566,-0.08,16,49.100277
50,0.041053,-0.08,16,49.080059
50,0.036442,-0.08,16,49.130604
50,0.03359,-0.08,16,49.130604
50,0.031303,-0.08,16,49.140713
50,0.02886,-0.08,16,49.181152
50,0.026633,-0.08,16,49.211479
50,0.024711,-0.08,16,49.251915
50,0.022785,-0.08,16,49.292351
50,0.02086,-0.08,16,49.342899
50,0.02048,-0.08,16,49.322681
50,0.02159,-0.08,16,49.262024
50,0.022858,-0.01,16,49.251915
50,0.023921,-0.01,16,49.282242
50,0.022631,-0.01,16,49.251915
50,0.021212,-0.01,16,49.17104
50,0.019925,-0.01,16,49.17104
50,0.018451,-0.01,16,49.140713
50,0.016569,-0.01,16,49.100277
50,0.014684,-0.01,16,49.120495
50,0.012608,-0.01,16,49.120495
50,0.013492,-0.01,16,49.17104
50,0.014898,-0.01,16,49.191257
50,0.016358,-0.01,16,49.211479
50,0.017918,-0.01,16,49.191257
50,0.020438,-0.01,16,49.221584
50,0.022727,-0.01,16,49.181152
50,0.024939,-0.01,16,49.17104
50,0.026501,-0.01,16,49.201366
50,0.027373,-0.01,16,49.201366
50,0.028331,-0.01,16,49.191257
50,0.029201,-0.01,16,49.17104
50,0.031024,-0.01,16,49.181152
50,0.032961,0.14,16,49.17104
50,0.034895,0.14,16,49.130604
50,0.036323,0.14,16,49.140713
50,0.036218,0.14,16,49.059837
50,0.036117,0.14,16,48.958748
50,0.036117,0.14,16,48.958748
50,0.036013,0.14,16,48.93853
50,0.035122,0.14,16,48.948639
50,0.033647,0.14,16,48.948639
50,0.032112,0.06,16,49.039619
50,0.031169,0.06,16,48.989075
50,0.031931,0.06,16,48.89809
50,0.032692,0.06,16,48.857658
50,0.03353,0.06,16,48.786892
50,0.034162,0.06,16,48.766674
50,0.03477,0.06,16,48.746456
50,0.035377,0.06,16,48.70602
50,0.035982,0.06,16,48.665581
50,0.036782,0.06,16,48.5746
50,0.037578,0.06,16,48.534161
50,0.038374,0.06,16,48.524055
50,0.038845,0.06,16,48.534161
50,0.037418,0.06,16,48.544273
50,0.035912,0.06,16,48.524055
50,0.034488,0.06,16,48.473507
50,0.032847,0.06,16,48.453289
50,0.030957,0.06,16,48.44318
50,0.029071,0.06,16,48.402744
50,0.027064,0.06,16,48.362309
50,0.026092,0.06,16,48.3522
50,0.025356,-0.03,16,48.281433
50,0.024621,-0.03,16,48.281433
50,0.023847,-0.03,16,48.321869
50,0.022281,-0.03,16,48.281433
50,0.020836,-0.03,16,48.291542
50,0.019389,-0.03,16,48.291542
50,0.018886,-0.03,16,48.261215
50,0.019824,-0.03,16,48.160122
50,0.020832,-0.03,16,48.170235
50,0.021767,-0.03,16,48.190449
50,0.023193,-0.03,16,48.18034
50,0.024815,-0.03,16,48.139904
50,0.026431,-0.03,16,48.109577
50,0.028167,-0.03,16,48.119686
50,0.02931,-0.03,16,48.109577
50,0.030451,0.14,16,48.089359
50,0.031591,0.14,16,48.099468
50,0.033309,0.14,16,48.069141
50,0.036902,0.14,16,48.069141
50,0.040193,0.14,16,48.04892
50,0.043485,0.14,16,48.04892
50,0.046857,0.14,16,48.018593
50,0.05029,0.14,16,47.998375
50,0.054044,0.14,16,48.018593
50,0.057465,0.14,16,47.98827
50,0.057465,0.14,16,47.98827
50,0.060722,0.14,16,47.94783
50,0.063968,0.14,16,47.94783
50,0.067215,0.14,16,47.94783
50,0.070858,0.14,16,47.887173
50,0.074443,0.14,16,47.877068
50,0.078033,0.14,16,47.866955
50,0.08163,0.14,16,47.836628
50,0.084768,0.14,16,47.846741
50,0.087576,0.14,16,47.806301
50,0.090108,0.14,16,47.765865
50,0.092636,0.14,16,47.765865
50,0.092363,0.14,16,47.765865
50,0.091171,0.14,16,47.786083
50,0.089851,0.14,16,47.735538
50,0.088599,0.14,16,47.705208
50,0.08643,0.14,16,47.644558
50,0.084263,0.14,16,47.624336
50,0.082086,0.06,16,47.604118
50,0.079867,0.06,16,47.563683
50,0.078135,0.06,16,47.533356
50,0.076404,0.06,16,47.503029
50,0.074673,0.06,16,47.462589
50,0.073067,0.06,16,47.472698
50,0.071422,0.06,16,47.432262
50,0.069926,0.06,16,47.371609
50,0.068432,0.06,16,47.361496
50,0.068879,0.06,16,47.321064
50,0.069741,0.06,16,47.300842
50,0.070681,0.06,16,47.270515
50,0.071577,0.06,16,47.240189
50,0.072846,0.06,16,47.240189
50,0.074114,0.06,16,47.189644
50,0.075397,0.06,16,47.159317
50,0.0761,0.06,16,47.118877
50,0.075508,0.06,16,47.09866
50,0.074917,0.06,16,47.068333
50,0.074327,0.06,16,47.058224
50,0.074247,0.06,16,47.027897
50,0.074662,0.06,16,47.007675
50,0.075039,0.06,16,46.977352
50,0.075416,0.06,16,47.007675
50,0.076305,0.06,16,47.007675
50,0.077339,0.06,16,46.967239
50,0.078465,0.06,16,46.936913
50,0.079477,0.06,16,46.896477
50,0.080208,0.06,16,46.86615
50,0.080939,0.06,16,46.856037
50,0.081692,0.06,16,46.795383
50,0.082476,0.06,16,46.785275
50,0.083152,0.06,16,46.73473
50,0.083827,0.06,16,46.714508
50,0.083827,0.06,16,46.714508
50,0.084503,0.06,16,46.684185
50,0.085008,0.06,16,46.643745
50,0.085326,0.06,16,46.623528
50,0.085613,0.06,16,46.593201
50,0.085901,0.06,16,46.572983
50,0.084791,0.06,16,46.542656
50,0.083034,0.06,16,46.512325
50,0.081132,0.06,16,46.481998
50,0.0794,0.06,16,46.451672
50,0.078125,0.06,16,46.411236
50,0.076887,0.06,16,46.391018
50,0.075642,0.06,16,46.380909
50,0.074033,0.06,16,46.340473
50,0.071083,-0.03,16,46.330364
50,0.068134,-0.03,16,46.330364
50,0.065186,-0.03,16,46.279816
50,0.062215,-0.03,16,46.23938
50,0.058687,-0.03,16,46.229271
50,0.055479,-0.03,16,46.158504
50,0.052287,-0.03,16,46.047306
50,0.049337,-0.03,16,45.966434
50,0.046788,-0.03,16,45.905777
50,0.043896,-0.03,16,45.865337
50,0.041268,-0.03,16,45.915882
50,0.044178,0.26,16,45.925995
50,0.049435,0.26,16,45.915882
50,0.054689,0.26,16,45.905777
50,0.060458,0.26,16,45.794575
50,0.063799,0.26,16,45.794575
50,0.067038,0.26,16,45.824905
50,0.069908,0.26,16,45.794575
50,0.073145,0.01,16,45.804688
50,0.069795,0.01,16,45.804688
50,0.066134,0.01,16,45.774357
50,0.062443,0.01,16,45.74403
50,0.05901,0.01,16,45.713703
50,0.058487,0.01,16,45.723812
50,0.057912,0.01,16,45.693485
50,0.057389,0.01,16,45.673267
50,0.056969,0.01,16,45.653046
50,0.056903,0.01,16,45.61261
50,0.056837,0.01,16,45.653046
50,0.056765,0.01,16,45.693485
50,0.05642,0.01,16,45.74403
50,0.055652,0.01,16,45.814793
50,0.05489,0.01,16,45.885559
50,0.054128,0.01,16,45.915882
50,0.051387,0.01,16,45.996758
50,0.047312,0.01,16,46.067524
50,0.043327,0.01,16,46.10796
50,0.039247,0.01,16,46.198944
50,0.039247,0.01,16,46.198944
50,0.037278,0.01,16,46.279816
50,0.036433,0.01,16,46.168613
50,0.035663,0.01,16,46.259598
50,0.034902,0.1,16,46.340473
50,0.035637,0.1,16,46.350578
50,0.036712,0.1,16,46.350578
50,0.037894,0.1,16,46.431454
50,0.03898,0.1,16,46.411236
50,0.040396,0.1,16,46.350578
50,0.041827,0.1,16,46.360691
50,0.043256,0.1,16,46.289925
50,0.045664,0.1,16,46.279816
50,0.050895,0.1,16,46.259598
50,0.056164,0.1,16,46.310146
50,0.061429,0.1,16,46.320251
50,0.066066,0.1,16,46.320251
50,0.06929,0.1,16,46.360691
50,0.072807,0.1,16,46.360691
50,0.076028,0.1,16,46.350578
50,0.07681,0.1,16,46.300034
50,0.075131,0.1,16,46.310146
50,0.073452,0.1,16,46.330364
50,0.071588,0.1,16,46.370796
50,0.068325,0.1,16,46.380909
50,0.064395,0.1,16,46.411236
50,0.06046,-0.05,16,46.401127
50,0.056528,-0.05,16,46.441563
50,0.052499,-0.05,16,46.461781
50,0.048924,-0.05,16,46.522438
50,0.045348,-0.05,16,46.583092
50,0.041797,-0.05,16,46.653858
50,0.039811,-0.05,16,46.653858
50,0.037663,-0.05,16,46.765057
50,0.035671,-0.05,16,46.86615
50,0.033937,-0.05,16,46.95713
50,0.033118,-0.05,16,47.007675
50,0.032297,-0.05,16,47.068333
50,0.031387,-0.05,16,47.108768
50,0.029187,-0.05,16,47.139099
50,0.025479,-0.05,16,47.159317
50,0.021769,-0.05,16,47.179531
50,0.018061,-0.05,16,47.169422
50,0.013936,-0.05,16,47.209862
50,0.010198,-0.05,16,47.280624
50,0.006453,-0.05,16,47.310951
50,0.002716,-0.05,16,47.321064
50,0.002793,-0.05,16,47.351391
50,0.003287,-0.05,16,47.331169
50,0.003287,-0.05,16,47.331169
50,0.004044,-0.05,16,47.371609
50,0.004044,-0.05,16,47.371609
50,0.003773,-0.05,16,47.432262
50,0.003501,-0.05,16,47.45248
50,0.003206,-0.05,16,47.482811
50,0.002715,-0.05,16,47.503029
50,0.001972,-0.05,16,47.513134
50,0.001228,-0.05,16,47.563683
50,0.000484,-0.05,16,47.573792
50,0.000015,-0.05,16,47.614227
50,-0.000269,-0.05,16,47.654663
50,-0.000554,-0.05,16,47.705208
50,-0.000838,-0.05,16,47.725426
50,-0.000433,-0.05,16,47.775974
50,0.000006,0.07,16,47.81641
50,0.000407,0.07,16,47.877068
50,0.001109,0.07,16,47.917503
50,0.002374,0.07,16,47.94783
50,0.003647,0.07,16,48.008488
50,0.005039,0.07,16,48.038815
50,0.006065,0.07,16,48.04892
50,0.006983,0.07,16,48.04892
50,0.007904,0.07,16,48.099468
50,0.008816,0.07,16,48.119686
50,0.009967,0.07,16,48.160122
50,0.01102,0.07,16,48.170235
50,0.012076,0.07,16,48.200562
50,0.013099,0.07,16,48.210667
50,0.014058,0.07,16,48.240997
50,0.015104,0.07,16,48.271324
50,0.016056,0.07,16,48.271324
50,0.016972,0.07,16,48.301651
50,0.01787,0.07,16,48.331982
50,0.018776,0.07,16,48.3522
50,0.019658,0.07,16,48.382526
50,0.019208,0.07,16,48.433071
50,0.018758,0.07,16,48.453289
50,0.018307,0.07,16,48.493729
50,0.018992,0.07,16,48.503834
50,0.022178,0.18,16,48.544273
50,0.02508,0.18,16,48.5746
50,0.027976,0.18,16,48.5746
50,0.03177,0.18,16,48.594818
50,0.035809,0.18,16,48.584709
50,0.040358,0.18,16,48.584709
50,0.04443,0.18,16,48.503834
50,0.047824,0.18,16,48.483616
50,0.051216,0.18,16,48.453289
50,0.0546,0.18,16,48.392632
50,0.059047,0.18,16,48.412853
50,0.064012,0.18,16,48.382526
50,0.064012,0.18,16,48.382526
50,0.068974,0.18,16,48.342087
50,0.073931,0.18,16,48.291542
50,0.081439,0.18,16,48.261215
50,0.092128,0.32,16,48.321869
50,0.100688,0.32,16,48.301651
50,0.108952,0.32,16,48.31176
50,0.116253,0.32,16,48.331982
50,0.123542,0.32,16,48.362309
50,0.13125,0.32,16,48.483616
50,0.137283,0.32,16,48.625145
50,0.1423,0.32,16,48.625145
50,0.147309,0.32,16,48.695908
50,0.152329,0.32,16,48.756565
50,0.157973,0.32,16,48.756565
50,0.163465,0.32,16,48.716125
50,0.168948,0.32,16,48.655476
50,0.173958,0.32,16,48.604927
50,0.176702,0.32,16,48.534161
50,0.179594,0.32,16,48.584709
50,0.182335,-0.08,16,48.554379
50,0.17924,-0.08,16,48.564491
50,0.17056,-0.08,16,48.544273
50,0.162008,-0.08,16,48.503834
50,0.152472,-0.08,16,48.483616
50,0.145722,-0.08,16,48.483616
50,0.139249,-0.08,16,48.483616
50,0.13278,-0.08,16,48.473507
50,0.127189,-0.08,16,48.503834
50,0.125826,0.02,16,48.473507
50,0.124583,0.02,16,48.473507
50,0.123341,0.02,16,48.453289
50,0.120807,0.02,16,48.483616
50,0.117194,0.02,16,48.382526
50,0.113174,0.02,16,48.331982
50,0.109519,0.02,16,48.31176
50,0.105444,0.02,16,48.331982
50,0.101318,0.02,16,48.372414
50,0.097232,0.02,16,48.331982
50,0.094225,0.02,16,48.291542
50,0.095932,0.02,16,48.261215
50,0.097642,0.02,16,48.281433
50,0.099349,0.02,16,48.291542
50,0.100478,0.02,16,48.251106
50,0.101146,-0.11,16,48.210667
50,0.101753,-0.11,16,48.261215
50,0.102361,-0.11,16,48.271324
50,0.099106,-0.11,16,48.271324
50,0.094891,-0.11,16,48.210667
50,0.091023,-0.11,16,48.210667
50,0.087219,-0.11,16,48.170235
50,0.083675,-0.11,16,48.129795
50,0.083675,-0.11,16,48.129795
50,0.080132,-0.11,16,48.028702
50,0.076337,-0.11,16,47.877068
50,0.071607,-0.11,16,47.745647
50,0.065715,-0.11,16,47.654663
50,0.05982,-0.11,16,47.543461
50,0.053353,-0.11,16,47.523243
50,0.045147,-0.11,16,47.513134
50,0.036312,-0.11,16,47.523243
50,0.027478,-0.11,16,47.513134
50,0.018643,-0.04,16,47.553574
50,0.013847,-0.04,16,47.866955
50,0.009591,-0.04,16,47.978157
50,0.005321,-0.04,16,48.07925
50,0.002116,-0.04,16,48.028702
50,0.001262,-0.04,16,47.927612
50,0.000317,-0.04,16,47.846741
50,-0.000539,-0.04,16,47.786083
50,-0.001727,-0.04,16,47.705208
50,-0.003103,-0.04,16,47.775974
50,-0.004479,-0.04,16,47.806301
50,-0.00601,-0.04,16,47.877068
50,-0.008712,-0.04,16,47.85685
50,-0.011446,-0.04,16,47.806301
50,-0.014178,-0.04,16,47.765865
50,-0.016725,-0.04,16,47.775974
50,-0.018784,-0.04,16,47.796192
50,-0.020636,-0.04,16,47.786083
50,-0.022488,-0.04,16,47.765865
50,-0.025916,-0.04,16,47.715321
50,-0.030709,-0.04,16,47.674881
50,-0.03597,-0.04,16,47.664776
50,-0.040757,0.13,16,47.664776
50,-0.037988,0.13,16,47.654663
50,-0.033755,0.13,16,47.624336
50,-0.029523,0.13,16,47.573792
50,-0.024762,0.13,16,47.563683
50,-0.019795,0.13,16,47.543461
50,-0.014829,0.13,16,47.513134
50,-0.009857,0.13,16,47.472698
50,-0.005641,0.13,16,47.503029
50,-0.002719,0.13,16,47.533356
50,-0.00007,0.13,16,47.492916
50,0.002575,0.13,16,47.472698
50,0.005612,0.13,16,47.45248
50,0.008889,0.13,16,47.401936
50,0.012518,0.13,16,47.422153
50,0.015796,0.13,16,47.442371
50,0.0139,-0.06,16,47.482811
50,0.0139,-0.06,16,47.482811
50,0.01147,-0.06,16,47.462589
50,0.009039,-0.06,16,47.442371
50,0.006212,-0.06,16,47.462589
